0RB1RA_1LC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB1RA_1LC1RD_0LD1LA_1RB0RB	2	2	0	100000	128
0RB1RA_1LC1RD_0LD1LA_1RB0RB	4	2	0	100000	128
0RB1RA_1LC1RD_1LD0RA_0RC0LA	2	2	0	100000	128
0RB1RA_1LC1RD_1LD0RA_0RC0LA	4	2	0	100000	128
0RB1RA_1LC1RD_1LD0RA_1RC0LA	2	2	0	100000	128
0RB1RA_1LC1RD_1LD0RA_1RC0LA	4	2	0	100000	128
0RB1RA_1LC1RD_1LD1RA_0RC0LA	2	2	0	100000	128
0RB1RA_1LC1RD_1LD1RA_0RC0LA	4	2	0	100000	128
0RB1RA_1RC0LA_1LD0LA_0RA1LC	2	2	0	100000	128
0RB1RA_1RC0LA_1LD0LA_0RA1LC	4	2	0	100000	128
0RB1RA_1RC0LA_1LD0RB_0RA1LC	2	2	0	100000	128
0RB1RA_1RC0LA_1LD0RB_0RA1LC	4	2	0	100000	128
0RB1RA_1RC0LA_1LD0RB_1RA1LC	2	2	0	100000	128
0RB1RA_1RC0LA_1LD0RB_1RA1LC	4	2	0	100000	128
0RB1RA_1RC0LD_0LD0RD_1RA1LC	2	2	0	100000	128
0RB1RA_1RC0LD_0LD0RD_1RA1LC	4	2	0	100000	128
0RB1RA_1RC0LD_0LD0RD_1RA1LC	6	2	0	100000	128
0RB1RA_1RC0LD_0LD0RD_1RA1LC	12	2	0	100000	128
0RB1RA_1RC0LD_1LD0LA_1LB1LC	2	2	0	100000	128
0RB1RA_1RC0LD_1LD0LA_1LB1LC	4	2	0	100000	128
0RB1RA_1RC0RC_1LD0LA_1RA0LC	2	2	0	100000	128
0RB1RA_1RC0RC_1LD0LA_1RA0LC	4	2	0	100000	128
0RB1RA_1RC0RC_1LD1RC_1RA0LC	2	2	0	100000	128
0RB1RA_1RC0RD_0LD0LC_1RA1LC	4	2	0	100000	128
0RB1RA_1RC0RD_0LD0LC_1RA1LC	8	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LA0LC	2	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LA0LC	3	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LA0LC	4	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LA0LC	6	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LA0LC	12	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LB0LC	2	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LB0LC	3	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LB0LC	4	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LB0LC	6	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1LB0LC	12	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1RB0LC	2	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1RB0LC	3	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1RB0LC	4	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1RB0LC	6	2	0	100000	128
0RB1RA_1RC1LB_1LD0LA_1RB0LC	12	2	0	100000	128
0RB1RA_1RC1LD_1LD0LA_1RA0LC	2	2	0	100000	128
0RB1RA_1RC1LD_1LD0LA_1RA0LC	4	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1LA0LC	2	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1LA0LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1LA0LC	4	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1LA0LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1LA0LC	12	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1RA0LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1RA0LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1RA0LC	12	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1RB0LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1RB0LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD0LA_1RB0LC	12	2	0	100000	128
0RB1RA_1RC1RA_1LD0LC_1LA1LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD0LC_1LA1LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD0LC_1RA1LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD0LC_1RA1LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD0LC_1RB1LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD0LC_1RB1LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1LA0LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1LA0LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1LA0LC	12	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1RA0LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1RA0LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1RA0LC	12	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1RB0LC	3	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1RB0LC	6	2	0	100000	128
0RB1RA_1RC1RA_1LD1RC_1RB0LC	12	2	0	100000	128
0RB1RA_1RC1RC_1LD0LA_0RA1LC	2	2	0	100000	128
0RB1RA_1RC1RC_1LD0LA_0RA1LC	4	2	0	100000	128
0RB1RA_1RC1RC_1LD0LA_1RA1LC	2	2	0	100000	128
0RB1RA_1RC1RC_1LD0LA_1RA1LC	4	2	0	100000	128
0RB1RA_1RC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB1RA_1RC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB1RA_1RC1RD_1LD0LA_0RA1LC	2	2	0	100000	128
0RB1RA_1RC1RD_1LD0LA_0RA1LC	4	2	0	100000	128
0RB1RA_1RC1RD_1LD0LA_1RB0LC	2	2	0	100000	128
0RB1RA_1RC1RD_1LD0LA_1RB0LC	4	2	0	100000	128
0RB1RB_0LC1RD_1LD0RD_1RA0LD	5	2	0	100000	128
0RB1RB_0LC1RD_1LD0RD_1RA0LD	10	2	0	100000	128
0RB1RB_0RC0RD_1LD1RA_1LB0LC	2	2	0	100000	128
0RB1RB_0RC0RD_1LD1RA_1LB0LC	4	2	0	100000	128
0RB1RB_0RC0RD_1LD1RA_1LB0LC	6	2	0	100000	128
0RB1RB_0RC0RD_1LD1RA_1LB0LC	12	2	0	100000	128
0RB1RB_1LC0RA_1LD0LA_1RB1RD	2	2	0	100000	128
0RB1RB_1LC0RA_1LD0LA_1RB1RD	4	2	0	100000	128
0RB1RB_1LC0RA_1RA1LD_0LA0LC	2	2	0	100000	128
0RB1RB_1LC0RA_1RA1LD_0LA0LC	4	2	0	100000	128
0RB1RB_1LC0RA_1RA1LD_0LA0LC	8	2	0	100000	128
0RB1RB_1LC0RA_1RA1LD_1LC0LC	2	2	0	100000	128
0RB1RB_1LC0RA_1RA1LD_1LC0LC	4	2	0	100000	128
0RB1RB_1LC0RA_1RD0LD_1LB1RC	11	2	0	100000	128
0RB1RB_1LC0RA_1RD0LD_1LB1RC	22	2	0	100000	128
0RB1RB_1LC0RD_0LD0LC_1RA0LA	12	2	0	100000	128
0RB1RB_1LC0RD_0LD0LC_1RA0LA	24	2	0	100000	128
0RB1RB_1LC0RD_0LD0LC_1RA1LC	12	2	0	100000	128
0RB1RB_1LC0RD_0LD0LC_1RA1LC	24	2	0	100000	128
0RB1RB_1LC0RD_1RA1LC_0LA1RD	2	2	0	100000	128
0RB1RB_1LC0RD_1RD1LD_1RA0LC	12	2	0	100000	128
0RB1RB_1LC0RD_1RD1LD_1RA0LC	24	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1LA0RD	2	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1LA0RD	3	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1LA0RD	5	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1LA0RD	6	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1LA0RD	10	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1RA0RD	2	2	0	100000	128
0RB1RB_1LC1RA_0LD0LA_1RA0RD	4	2	0	100000	128
0RB1RB_1LC1RA_1LD0LA_0RA0RB	2	2	0	100000	128
0RB1RB_1LC1RA_1LD0LA_0RD0RB	2	2	0	100000	128
0RB1RB_1LC1RA_1LD0LA_1RD0RB	2	2	0	100000	128
0RB1RB_1LC1RA_1LD0LA_1RD0RB	4	2	0	100000	128
0RB1RB_1LC1RA_1LD0LC_0RB0LC	2	2	0	100000	128
0RB1RB_1LC1RA_1LD0LC_0RB0LC	4	2	0	100000	128
0RB1RB_1LC1RA_1LD0LD_0RB0LC	2	2	0	100000	128
0RB1RB_1LC1RA_1LD0LD_0RB0LC	4	2	0	100000	128
0RB1RB_1LC1RA_1LD1LC_1LA0RB	2	2	0	100000	128
0RB1RB_1LC1RA_1LD1LC_1RA0RB	2	2	0	100000	128
0RB1RB_1LC1RA_1LD1LC_1RB0LB	2	2	0	100000	128
0RB1RB_1LC1RA_1LD1LC_1RB0RB	2	2	0	100000	128
0RB1RB_1LC1RA_1RA0LD_1LC1LD	2	2	0	100000	128
0RB1RB_1RC0LC_0LD0RA_1LB1LD	5	2	0	100000	128
0RB1RB_1RC0LC_0LD0RA_1LB1LD	10	2	0	100000	128
0RB1RB_1RC1LC_1LD1RA_1LB0LD	2	2	0	100000	128
0RB1RC_0LC1RB_1LD0RA_1LA1LC	2	2	0	100000	128
0RB1RC_0LC1RB_1LD0RA_1LA1LC	4	2	0	100000	128
0RB1RC_0RC0RB_1LD1RB_0LA0LC	2	2	0	100000	128
0RB1RC_0RC0RB_1LD1RB_0LA0LC	4	2	0	100000	128
0RB1RC_0RC0RB_1LD1RB_0LA0LC	6	2	0	100000	128
0RB1RC_0RC0RB_1LD1RB_0LA0LC	12	2	0	100000	128
0RB1RC_0RC0RD_1LD1RB_0LA0LC	2	2	0	100000	128
0RB1RC_0RC0RD_1LD1RB_0LA0LC	3	2	0	100000	128
0RB1RC_0RC0RD_1LD1RB_0LA0LC	4	2	0	100000	128
0RB1RC_0RC0RD_1LD1RB_0LA0LC	6	2	0	100000	128
0RB1RC_0RC0RD_1LD1RB_0LA0LC	12	2	0	100000	128
0RB1RC_1LC1RA_0RD0LC_1LB1RB	3	2	0	100000	128
0RB1RC_1LC1RA_0RD0LC_1LB1RB	6	2	0	100000	128
0RB1RC_1LC1RA_1LD0LB_1RA0LD	14	2	0	100000	128
0RB1RC_1LC1RA_1LD0RB_1RA0LD	14	2	0	100000	128
0RB1RC_1LC1RA_1LD0RB_1RB0LC	2	2	0	100000	128
0RB1RC_1LC1RA_1LD0RB_1RB0LC	3	2	0	100000	128
0RB1RC_1LC1RA_1LD0RB_1RB0LC	6	2	0	100000	128
0RB1RC_1LC1RB_0LD0LA_1RD0RB	2	2	0	100000	128
0RB1RC_1RC0LD_0LB1RA_1LB1LD	2	2	0	100000	128
0RB1RC_1RC0RD_0LD1RA_0LA1LD	2	2	0	100000	128
0RB1RC_1RC0RD_0LD1RA_0LA1LD	3	2	0	100000	128
0RB1RC_1RC0RD_0LD1RA_0LA1LD	6	2	0	100000	128
0RB1RC_1RC0RD_1LD0LD_1RA1LC	10	2	0	100000	128
0RB1RC_1RC0RD_1LD0LD_1RA1LC	20	2	0	100000	128
0RB1RC_1RC1RB_0LD0RA_1LB1LD	2	2	0	100000	128
0RB1RC_1RC1RB_0LD0RA_1LB1LD	4	2	0	100000	128
0RB1RC_1RC1RB_1LD0RA_1LA1LC	2	2	0	100000	128
0RB1RC_1RC1RB_1LD0RA_1LA1LC	4	2	0	100000	128
0RB1RD_0LC1RA_1LD1RA_1RA0LC	2	2	0	100000	128
0RB1RD_0LC1RA_1LD1RA_1RA0LC	4	2	0	100000	128
0RB1RD_0LC1RB_1LD1RA_1RA0LC	2	2	0	100000	128
0RB1RD_0LC1RB_1LD1RA_1RA0LC	4	2	0	100000	128
0RB1RD_0LC1RB_1RB1LD_1LC0RA	2	2	0	100000	128
0RB1RD_0LC1RB_1RB1LD_1LC0RA	4	2	0	100000	128
0RB1RD_0RC0LB_1LD1RC_1LB0RA	2	2	0	100000	128
0RB1RD_0RC0LB_1LD1RC_1LB0RA	4	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_0LC0RA	2	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_0LC0RA	4	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_0LC0RA	6	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_0LC0RA	12	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_1LB0RA	2	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_1LB0RA	4	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_1LC0RA	2	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_1LC0RA	4	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_1RB0RA	2	2	0	100000	128
0RB1RD_1LC0LC_1RA1LB_1RB0RA	4	2	0	100000	128
0RB1RD_1LC0LD_1LD0RA_1RC0LB	2	2	0	100000	128
0RB1RD_1LC0LD_1LD0RA_1RC0LB	4	2	0	100000	128
0RB1RD_1LC0LD_1LD0RA_1RC0LB	6	2	0	100000	128
0RB1RD_1LC0LD_1LD0RA_1RC0LB	12	2	0	100000	128
0RB1RD_1LC0RA_1LD1LC_1RB0LC	3	2	0	100000	128
0RB1RD_1LC0RA_1LD1LC_1RB0LC	6	2	0	100000	128
0RB1RD_1LC0RA_1RA1LD_1LC0LC	2	2	0	100000	128
0RB1RD_1LC0RA_1RA1LD_1LC0LC	4	2	0	100000	128
0RB1RD_1LC0RD_0LD1LC_1RA0LC	10	2	0	100000	128
0RB1RD_1LC0RD_0LD1LC_1RA0LC	20	2	0	100000	128
0RB1RD_1LC1LB_1RA0LB_1LC0RA	6	2	0	100000	128
0RB1RD_1LC1LB_1RA0LB_1LC0RA	12	2	0	100000	128
0RB1RD_1LC1LB_1RA0LB_1LC0RA	14	2	0	100000	128
0RB1RD_1LC1LB_1RA0LB_1LC0RA	20	2	0	100000	128
0RB1RD_1LC1LB_1RA1RC_1LB0RA	2	2	0	100000	128
0RB1RD_1LC1LB_1RA1RC_1LB0RA	4	2	0	100000	128
0RB1RD_1LC1LB_1RC0RD_1LB1RA	2	2	0	100000	128
0RB1RD_1LC1RA_1LA0LB_1RA0RC	2	2	0	100000	128
0RB1RD_1LC1RA_1LA0LB_1RA0RC	4	2	0	100000	128
0RB1RD_1LC1RA_1LA0LC_1RA1LC	2	2	0	100000	128
0RB1RD_1LC1RA_1LA0LC_1RA1LC	4	2	0	100000	128
0RB1RD_1LC1RA_1LA0LC_1RB1LC	2	2	0	100000	128
0RB1RD_1LC1RA_1LA0LC_1RB1LC	4	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_0RB0LC	2	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_0RB0LC	4	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_1RB0LB	2	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_1RB0LB	4	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_1RB0LB	5	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_1RB0LB	10	2	0	100000	128
0RB1RD_1LC1RA_1LD0LC_1RB0LB	20	2	0	100000	128
0RB1RD_1LC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB1RD_1LC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB1RD_1LC1RD_1LA0LC_1RA1LC	3	2	0	100000	128
0RB1RD_1LC1RD_1LA0LC_1RA1LC	6	2	0	100000	128
0RB1RD_1LC1RD_1LA0LC_1RA1LC	12	2	0	100000	128
0RB1RD_1RC0LA_1LD0RB_1RB1LC	2	2	0	100000	128
0RB1RD_1RC0LA_1LD0RB_1RB1LC	4	2	0	100000	128
0RB1RD_1RC0LC_1LD0LB_0RA1LB	2	2	0	100000	128
0RB1RD_1RC0LC_1LD0LB_0RA1LB	4	2	0	100000	128
0RB1RD_1RC0LC_1LD0LB_0RA1LB	6	2	0	100000	128
0RB1RD_1RC0LC_1LD0LB_0RA1LB	12	2	0	100000	128
0RB1RD_1RC0RC_1LD0LA_1RA0LC	3	2	0	100000	128
0RB1RD_1RC0RC_1LD0LA_1RA0LC	6	2	0	100000	128
0RB1RD_1RC0RC_1LD0LA_1RA0LC	12	2	0	100000	128
0RB1RD_1RC1RA_1LD0LA_1RA0LC	2	2	0	100000	128
0RB1RD_1RC1RA_1LD0LA_1RA0LC	4	2	0	100000	128
0RB1RD_1RC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB1RD_1RC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
1RB0LA_0RC1RD_1LC1LA_0RB1RB	5	2	0	100000	128
1RB0LA_0RC1RD_1LC1LA_0RB1RB	10	2	0	100000	128
1RB0LA_0RC1RD_1LD1RB_1LA0LC	14	2	0	100000	128
1RB0LA_0RC1RD_1LD1RB_1LA0RC	14	2	0	100000	128
1RB0LA_1LC0RA_1RD0LD_1LB0RB	2	2	0	100000	128
1RB0LA_1LC0RA_1RD0LD_1LB0RB	3	2	0	100000	128
1RB0LA_1LC0RA_1RD0LD_1LB0RB	4	2	0	100000	128
1RB0LA_1LC0RA_1RD0LD_1LB0RB	6	2	0	100000	128
1RB0LA_1LC0RA_1RD0LD_1LB0RB	12	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA0LC	5	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA0LC	10	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA0LC	15	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA1LC	5	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA1LC	10	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA1LC	15	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA1LD	5	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA1LD	10	2	0	100000	128
1RB0LA_1LC0RC_1RD1LA_1RA1LD	15	2	0	100000	128
1RB0LA_1LC0RD_1LA0LC_1RB0RC	2	2	0	100000	128
1RB0LA_1LC0RD_1LA0LC_1RB0RC	4	2	0	100000	128
1RB0LA_1LC0RD_1LA0LC_1RB0RC	8	2	0	100000	128
1RB0LA_1RC0RA_0LD0RD_1RA1LA	16	2	0	100000	128
1RB0LA_1RC0RA_1LD0LB_1LA0LD	2	2	0	100000	128
1RB0LA_1RC0RA_1LD0LB_1LA0LD	4	2	0	100000	128
1RB0LA_1RC0RA_1LD0LB_1LA0LD	6	2	0	100000	128
1RB0LA_1RC0RA_1LD0LB_1LA0LD	12	2	0	100000	128
1RB0LA_1RC0RA_1LD0RA_1LB0LD	2	2	0	100000	128
1RB0LA_1RC0RA_1LD0RA_1LB0LD	3	2	0	100000	128
1RB0LA_1RC0RA_1LD0RA_1LB0LD	4	2	0	100000	128
1RB0LA_1RC0RA_1LD0RA_1LB0LD	6	2	0	100000	128
1RB0LA_1RC0RA_1LD0RA_1LB0LD	12	2	0	100000	128
1RB0LA_1RC0RB_0RD1LD_1LB1LA	2	2	0	100000	128
1RB0LB_0LC0RC_1RA1LD_1RA0LA	3	2	0	100000	128
1RB0LB_0LC0RC_1RA1LD_1RA0LA	6	2	0	100000	128
1RB0LB_0LC0RC_1RA1LD_1RA0LA	12	2	0	100000	128
1RB0LB_0LC0RD_0RA1LB_1RA0LA	3	2	0	100000	128
1RB0LB_0LC0RD_0RA1LB_1RA0LA	6	2	0	100000	128
1RB0LB_0LC0RD_0RA1LB_1RA0LB	3	2	0	100000	128
1RB0LB_0LC0RD_0RA1LB_1RA0LB	6	2	0	100000	128
1RB0LB_0LC0RD_0RA1LB_1RC1RC	2	2	0	100000	128
1RB0LB_0LC0RD_0RA1LB_1RC1RC	4	2	0	100000	128
1RB0LB_0LC0RD_1LA1LB_1RC0RC	5	2	0	100000	128
1RB0LB_0LC0RD_1LA1LB_1RC0RC	10	2	0	100000	128
1RB0LB_0LC0RD_1LA1LC_0RA1RA	5	2	0	100000	128
1RB0LB_0LC0RD_1LA1LC_0RA1RA	10	2	0	100000	128
1RB0LB_0LC0RD_1LD1LD_1RA0LA	3	2	0	100000	128
1RB0LB_0LC0RD_1LD1LD_1RA0LA	6	2	0	100000	128
1RB0LB_0LC0RD_1LD1LD_1RA0LA	12	2	0	100000	128
1RB0LB_0LC0RD_1RA1LD_1RA0LA	3	2	0	100000	128
1RB0LB_0LC0RD_1RA1LD_1RA0LA	6	2	0	100000	128
1RB0LB_0LC0RD_1RA1LD_1RA0LA	12	2	0	100000	128
1RB0LB_0LC1RC_0RD1LD_1RA0LB	3	2	0	100000	128
1RB0LB_0LC1RC_0RD1LD_1RA0LB	6	2	0	100000	128
1RB0LB_0LC1RC_0RD1LD_1RA0LB	12	2	0	100000	128
1RB0LB_0RC1LD_1LD1RA_0LA0RC	2	2	0	100000	128
1RB0LB_0RC1LD_1LD1RA_0LA0RC	3	2	0	100000	128
1RB0LB_0RC1LD_1LD1RA_0LA0RC	4	2	0	100000	128
1RB0LB_0RC1LD_1LD1RA_0LA0RC	6	2	0	100000	128
1RB0LB_0RC1LD_1LD1RA_0LA0RC	12	2	0	100000	128
1RB0LB_0RC1RC_1LD0RA_0LA0LD	2	2	0	100000	128
1RB0LB_0RC1RC_1LD0RA_0LA0LD	12	2	0	100000	128
1RB0LB_0RC1RC_1LD0RA_0LA0LD	24	2	0	100000	128
1RB0LB_1LC0LA_0RD1LA_0RA1RC	2	2	0	100000	128
1RB0LB_1LC0LA_0RD1LA_0RA1RC	4	2	0	100000	128
1RB0LB_1LC0LA_0RD1LA_0RA1RC	6	2	0	100000	128
1RB0LB_1LC0LA_0RD1LA_0RA1RC	12	2	0	100000	128
1RB0LB_1LC0LD_1LA1RD_1RC0RD	3	2	0	100000	128
1RB0LB_1LC0LD_1LA1RD_1RC0RD	6	2	0	100000	128
1RB0LB_1LC0RA_0LD0LC_1LA0RB	2	2	0	100000	128
1RB0LB_1LC0RA_0LD0LC_1LA0RB	4	2	0	100000	128
1RB0LB_1LC0RC_1LA0RD_1RC0LD	2	2	0	100000	128
1RB0LB_1LC0RC_1LA0RD_1RC0LD	3	2	0	100000	128
1RB0LB_1LC0RC_1LA0RD_1RC0LD	4	2	0	100000	128
1RB0LB_1LC0RC_1LA0RD_1RC0LD	6	2	0	100000	128
1RB0LB_1LC0RC_1LA0RD_1RC0LD	12	2	0	100000	128
1RB0LB_1LC0RD_1LA0LC_1LC0RA	3	2	0	100000	128
1RB0LB_1LC0RD_1LA0LC_1LC0RA	6	2	0	100000	128
1RB0LB_1LC0RD_1LA1RA_1LC0RC	3	2	0	100000	128
1RB0LB_1LC0RD_1LA1RA_1LC0RC	6	2	0	100000	128
1RB0LB_1LC0RD_1LA1RA_1LC0RC	12	2	0	100000	128
1RB0LB_1LC0RD_1LD0LD_1LA1RD	14	2	0	100000	128
1RB0LB_1LC1RD_1LA0LC_0RB1RA	2	2	0	100000	128
1RB0LB_1LC1RD_1LA0LC_0RB1RA	4	2	0	100000	128
1RB0LB_1LC1RD_1LA0LC_0RB1RA	8	2	0	100000	128
1RB0LB_1LC1RD_1LD0RB_1LA0RD	5	2	0	100000	128
1RB0LB_1LC1RD_1LD0RB_1LA0RD	10	2	0	100000	128
1RB0LB_1LC1RD_1LD0RB_1LA0RD	15	2	0	100000	128
1RB0LB_1LC1RD_1LD1RB_1LA0RD	5	2	0	100000	128
1RB0LB_1LC1RD_1LD1RB_1LA0RD	10	2	0	100000	128
1RB0LB_1LC1RD_1LD1RB_1LA0RD	15	2	0	100000	128
1RB0LB_1LC1RD_1LD1RC_1LA0RD	3	2	0	100000	128
1RB0LB_1LC1RD_1LD1RC_1LA0RD	5	2	0	100000	128
1RB0LB_1LC1RD_1LD1RC_1LA0RD	6	2	0	100000	128
1RB0LB_1LC1RD_1LD1RC_1LA0RD	10	2	0	100000	128
1RB0LB_1RC0LA_1RD0LA_1LA0RB	2	2	0	100000	128
1RB0LB_1RC0LA_1RD1RA_1LA0RB	2	2	0	100000	128
1RB0LB_1RC0LA_1RD1RA_1LA0RB	4	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_0RB1LC	3	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_0RB1LC	6	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1LA1LA	3	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1LA1LA	6	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1LA1LA	12	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1RB1LA	3	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1RB1LA	6	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1RB1LA	12	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1RC1LA	3	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1RC1LA	6	2	0	100000	128
1RB0LB_1RC0LC_0LD0RA_1RC1LA	12	2	0	100000	128
1RB0LB_1RC0LC_0LD0RD_1RB1LA	3	2	0	100000	128
1RB0LB_1RC0LC_0LD0RD_1RB1LA	6	2	0	100000	128
1RB0LB_1RC0LC_0LD0RD_1RB1LA	12	2	0	100000	128
1RB0LB_1RC0LD_1LA0RA_1LB0RD	2	2	0	100000	128
1RB0LB_1RC0LD_1LA0RA_1LB0RD	3	2	0	100000	128
1RB0LB_1RC0LD_1LA0RA_1LB0RD	4	2	0	100000	128
1RB0LB_1RC0LD_1LA0RA_1LB0RD	6	2	0	100000	128
1RB0LB_1RC0LD_1LA0RA_1LB0RD	12	2	0	100000	128
1RB0LB_1RC0RA_1LD0RA_1LB0LD	2	2	0	100000	128
1RB0LB_1RC0RA_1LD0RA_1LB0LD	3	2	0	100000	128
1RB0LB_1RC0RA_1LD0RA_1LB0LD	4	2	0	100000	128
1RB0LB_1RC0RA_1LD0RA_1LB0LD	6	2	0	100000	128
1RB0LB_1RC0RA_1LD0RA_1LB0LD	12	2	0	100000	128
1RB0LB_1RC1LB_1LA0RD_0LA1RC	2	2	0	100000	128
1RB0LB_1RC1LB_1LA0RD_0LA1RC	4	2	0	100000	128
1RB0LB_1RC1LC_1LD0RD_1RB0LA	3	2	0	100000	128
1RB0LB_1RC1LC_1LD0RD_1RB0LA	6	2	0	100000	128
1RB0LB_1RC1LC_1LD0RD_1RB0LA	12	2	0	100000	128
1RB0LB_1RC1LD_1LA0RD_1RC1RA	5	2	0	100000	128
1RB0LB_1RC1LD_1LA0RD_1RC1RA	10	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA0RB	2	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA0RB	4	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA0RB	6	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA0RB	12	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA1RD	2	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA1RD	4	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA1RD	6	2	0	100000	128
1RB0LC_0LC0RC_1RD1LB_0RA1RD	12	2	0	100000	128
1RB0LC_0RC0LA_1RD1RC_1LB0RC	2	2	0	100000	128
1RB0LC_0RC0LA_1RD1RC_1LB0RC	4	2	0	100000	128
1RB0LC_0RC0LA_1RD1RC_1LB0RC	5	2	0	100000	128
